# # sequence-characters.txt

# Part of 'Conway Stroke Data',
# see <https://github.com/stroke-input/stroke-input-data>.

# Copyright 2021 Conway.
# Licensed under Creative Commons Attribution 4.0 International (CC-BY-4.0),
# see <https://creativecommons.org/licenses/by/4.0/>.

# Contains tab-separated (stroke sequence, characters data) pairs,
# where characters data consists of comma-separated triplets of
# (dual characters, traditional characters, simplified characters).

# This file is automatically generated by running `generate.py`
# in <https://github.com/stroke-input/stroke-input-data>.
# It should NOT be edited manually.
# Manual edits should be made to `codepoint-character-sequence.txt`.

4134141533444	瘀
413414155332411121	癕
4134141554	痃
413414251234	,,痫
41341431112	痒
41341431113121	瘥
4134143111341511534	,癢
4134143111344511534	,癢
413414311213121	瘥
41341431121341511534	,癢
41341431121344511534	,癢
41341431234531	,,瘘
4134143125152	廍
41341431251552	廍
413414315233534	瘚
4134143251112	,,瘅
413414325135	痥
413414334	疢
4134143344334	痰
41341433443344553	,癆
413414412343	痧
4134144525151	痯
4134144551251	痯
41341451251112	,瘒
413415113251	凔
41341511534	痕
41341512115154	瘕
413415131221343554	癜
4134151312524134	,瘺
4134151312524444	,瘺
4134151315	痆
4134151325122	斒
413415132514143112	癖
4134151335	痆
413415134	疦
4134151353	痆
4134151512111534	瘬
4134151521111534	瘬
4134151532	疿
4134152	冷,,疖疗
413415212512	,痾
413415215	疤
413415233441215114544	,癮
413415234151154	癊
413415234431215114544	,癮
413415234451154	癊
4134152354131121	癃
4134152355114544	,,瘾
4134153	疓疕
413415312	疩
4134153251	痂
413415325111534	瘨
413415325111534132511134	,癲
4134153251253434	瘸
4134153254	疲
41341533	,,疡
4134153311345452134	,癡
4134153353334333	瘳
4134154	冷
4134154121	,,痉
4134154134333	,,瘆
4134154154134333	瘳
413415425112	痛
413415432411121	,,瘫
41341543345153554	,癈
413415434354	痠
413415435354	痠
41341544251214	瘙
41341544335153554	,癈
413415444251214	瘙
4134154545434333	,瘮
4134155212512	,痾
4134155233441215114544	,癮
4134155234151154	癊
4134155234431215114544	,癮
4134155234451154	癊
41341552354131121	癃
41341552355114544	,,瘾
41341555251521532411121	,癰
413422	,,刘
4134245125431234	,,斓
4134251	吝
41342511135	,斍
41342511232115114525111	斖
413425112511125431234	,斕
4134251214	蚉
4134251214321151134	斔
413425121432151134	斔
413425125132115114525111	斖
413425135	,兗
41342513534	,袞
41342515132115114525111	斖
413431112	庠
41343112	,斉
4134311222	,剤
41343112342	,斎
413431132	庰
4134315112234	廉
413431511223422	劆
413432	,,齐
41343211	,斉
4134321122	,剤
41343211234	,斎
41343222	,,剂
4134333	彣
4134335125122	斒
413434	交
41343412	卒
413434132511134	頝
41343421531535	虠
4134342511	脊
4134343134	效
4134343511	脊
4134343541	脊
41343453	効
4134425125431234	,,斓
4134431	,,应
4134435112	,凈
413445113251	凔
41344511534	斏
4134451325122	斒
4134454	冷
413445433454	廀
41344544	忞
413451153452	廊
4134511534552	廊
41345115452	廊
413451154552	廊
4134513	庐
413452	㐫
4134521	斈
41345225214	离
4134522521432411121	,離
4134522554	离
413452255432411121	,離
41345435	,,兖
4134543534	衮
4134544	応
4134554234	紊
4135	亢方
4135112251	凋唐
41351124134	康
41351125112	庸
41351134	庚
41351135112	庸
413511541535	廐
413511543554	廄
413512122511134	膜
4135121251	凋
413512154	瓬
41351222511134	膜
413512343424134	膝
413512511214124	,膞
413512512512515	,膒
413512522111234	膘
41351312132511	廜
413513121325114	廜
4135132514143112	廦
413513412512	旑
4135154325	旈
41351554	瓬
413521122511134	膜
41352211254444	廌
41352211515	鹿
41352211515121	塵
4135221151525312341	麕
4135221151531234	麇
41352211515431234	麋
413522115154444	麃
41352211535	鹿
41352211535121	塵
4135221153525312341	麕
4135221153531234	麇
41352211535431234	麋
413522115354444	麃
4135221154444	廌
41352211553	鹿
41352211553121	塵
4135221155325312341	麕
4135221155331234	麇
41352211553431234	麋
413522115534444	麃
413522154544354	,慶
4135234151154	,廕
4135234451154	,廕
413524345251121	膛
413525125115341	,膕
413525125115431	,膕
413525135	凂
41352513534	,袞
413525232411121	膗
41353	庀
41353112154	旊
41353112211134	旗
4135311252	旆
41353112522111234	旚
41353112523211511134	,旟
41353112533211511134	,旟
41353113412512	旖
4135311345452134	凝
4135311523211511134	,旟
4135311533211511134	,旟
413531154325	旒
4135311554	旊
4135312342511	旓
4135312343511	旓
4135312343541	旓
4135312432511	旓
4135312433511	旓
4135312433541	旓
413531251113533	,膓
413531252	斾
41353131121	旌
41353131134	族
4135313115	旄
4135313234	旅
41353132342511	膂
4135313234253434	膐
41353132343511	膂
41353132343541	膂
4135313312	旂
41353134	放
4135313412524312511	,旝
4135313413533344454	旞
413531341353334454	旞
4135313413533344554	旞
41353134152	旍
413531341534	旐
41353134154	旍
413531343123425121	旛
41353134454	旍
41353135	斻
41353135254	旇
4135313534	旅
41353135342511	膂
4135313534253434	膐
41353135343511	膂
41353135343541	膂
4135313541	旃
4135314125251125111	旜
4135314154325	旒
4135314313533344454	旞
413531431353334454	旞
4135314313533344554	旞
41353144	於
4135314425135	旕
4135314425153	旕
413531445	乻
41353151315	旎
41353151335	旎
41353151353	旎
413531521	斿
41353152134	旋
413531525	施
41353153254	旇
41353353334333	廖
413534	次衣
413534121	垐
41353412154	瓷
4135341234	栥
4135341554	瓷
413534251	咨
4135342511134	,資
4135342511234	楶
41353425221	,,盗
41353431234	秶
4135343123425121	旙
41353432	斺
413534431234	粢
41353444	於
4135344425135	旕
4135344425153	旕
413534445	乻
4135344544	恣
4135345	乲
413534531	姿
413535411124454	膖
41353541112454	膖
413535411124554	膖
41353544	,,废
41354	,広
41354135121	堃
413541352211515	膔
413541352211535	膔
413541352211553	膔
4135414312511534	旘
4135414312511543	旘
413541521234	椉
41354154134333	廖
41354154325	旈
413541554413412	膟
413543341135	,廃
413543345153554	,廢
413543543534	袲
413544331135	,廃
413544335153554	,廢
4135452	序
413551111254	旔
4135511112554	旔
41355112	,,净
4135515251251214	膙
413551554251214	膙
41355234151154	,廕
41355234451154	,廕
413553	劥
413554234	旀
413555251521532411121	廱
4141251234	凉
414125251111234	凛
414125251131234	,凜
41431	立
4143112	冸竍辛
414311234	亲
4143112342511135	,親
4143112343312	新
41431125	乵
4143112511214124	,竱
414311251152253412	竵
414311251152253512	竵
414311251152254312	竵
414311251234	竦
414311254	攱
41431132	竎
41431132511	竡
41431132511121	竰
4143113335444143112	瓣
414311354	竑
4143121251	站
4143121251112	竨
414312343	竗
41431251	咅
414312511	音
41431251112	章
414312511121	童
4143125111212125111344544	,戅
4143125111213115	氃
41431251112153	勭
41431251112333	彰
414312511123541212511134	,贛
4143125111235412125111344544	,戇
4143125111235412125344544	,,戆
41431251112354152354	竷
4143125111515111	,龍
4143125111515111121	,壟
4143125111515111122111	,聾
414312511151511113251	,礱
4143125111534	戠
4143125111543	戠
4143125112154	瓿
41431251135	竟
4143125113534	歆
41431251135345	竭
4143125113534531	嬜
4143125113541431251135	竸
4143125114544	意
4143125115	,竜
414312511534	戠
414312511543	戠
414312511554	瓿
414312512	竒
4143125122	剖
414312513134	敨
4143125135	,,竞
41431251354143125135	,競
4143125152	部
4143125153	勏
41431251552	部
41431252132522	端
414313	,,产
414313115	竓
41431312	竏
414313132	竔
414313251113	竧
41431325125214	竬
4143132512554	竬
41431331121	,産
4143133112122	,剷
414313312	竔
414313333	,,彦
4143133445112	竫
41431341253511124	竴
4143134152	竛
4143134154	竛
41431342524312511	竲
4143134435112	竫
4143134454	竛
414313453	竕
4143135	竌
4143135111515111	,龍
4143135111515111121	,壟
4143135111515111122111	,聾
414313511151511113251	,礱
4143135112234	亷
4143135251	竘
41431353334	豙
414313533343554	毅
4143135411515111	,龍
4143135411515111121	,壟
4143135411515111122111	,聾
414313541151511113251	,礱
41431355112	竫
414313554	竐
4143141431	竝
41431414312511	暜
41431431253511124	竴
41431432524312511	竲
4143144512	竚
414314451354	竤
4143144525111	竩
4143151331133112	竮
41431513431132	竮
41431531	妾
41431533533	翊
41431541541	翊
414315431134	竢
41431543341251431	竳
414315434354	竣
414315435354	竣
41431544331251431	竳
41432512251	啇
4143251225112154	甋
414325122511554	甋
414325122513134	敵
414325122513534	歒
414325122514454	,適
41432512251454	,適
414325122514554	,適
4143253354211121111	,韲
41432533543112	,齊
4143253354311222	,劑
41432533543211	,齊
4143253354321122	,劑
41432534251	商
41432535251	商
414345252	帝
414345252251	啻
4143454135	旁
4143454153	旁
414525114134	凕
415	亡
41511112	冿
4151234	杗
415134	决
4151515	冺
415251	吂
4152511	肓
41525111	盲
41525113511	朚
415251214251214	蝱
415251251112343511254	臝
415251251112343511354	臝
415251251112343541254	臝
415251251112343541354	臝
41525125111343511254	,贏
41525125111343511354	,贏
41525125111343541254	,贏
41525125111343541354	,贏
4152514311123511254	羸
4152514311123511354	羸
4152514311123541254	羸
4152514311123541354	羸
4152515313511254	嬴
4152515313511354	嬴
4152515313541254	嬴
4152515313541354	嬴
4153	方
415312122511134	膜
415312154	瓬
41531222511134	膜
415312343424134	膝
415312511214124	,膞
415312512512515	,膒
415312522111234	膘
415313412512	旑
4153154325	旈
41531554	瓬
415321122511134	膜
415324345251121	膛
415325	巟
415325125115341	,膕
415325125115431	,膕
415325135	凂
415325232411121	膗
41533112154	旊
41533112211134	旗
4153311252	旆
41533112522111234	旚
41533112523211511134	,旟
41533112533211511134	,旟
41533113412512	旖
4153311345452134	凝
4153311523211511134	,旟
4153311533211511134	,旟
415331154325	旒
4153311554	旊
4153312342511	旓
4153312343511	旓
4153312343541	旓
4153312432511	旓
4153312433511	旓
4153312433541	旓
415331251113533	,膓
415331252	斾
41533131121	旌
41533131134	族
4153313115	旄
4153313234	旅
41533132342511	膂
4153313234253434	膐
41533132343511	膂
41533132343541	膂
4153313312	旂
41533134	放
4153313412524312511	,旝
4153313413533344454	旞
415331341353334454	旞
4153313413533344554	旞
41533134152	旍
415331341534	旐
41533134154	旍
415331343123425121	旛
41533134454	旍
41533135	斻
41533135254	旇
4153313534	旅
41533135342511	膂
4153313534253434	膐
41533135343511	膂
41533135343541	膂
4153313541	旃
4153314125251125111	旜
4153314154325	旒
4153314313533344454	旞
415331431353334454	旞
4153314313533344554	旞
41533144	於
4153314425135	旕
4153314425153	旕
415331445	乻
41533151315	旎
41533151335	旎
41533151353	旎
415331521	斿
41533152134	旋
415331525	施
41533153254	旇
415334	亥
41533422	刻
4153343123425121	旙
41533432	斺
4153343534	欬
41533444	於
4153344425135	旕
4153344425153	旕
415334445	乻
41533453	劾
415335411124454	膖
41533541112454	膖
415335411124554	膖
415341352211515	膔
415341352211535	膔
415341352211553	膔
4153414312511534	旘
4153414312511543	旘
41534153121	堃
41534154325	旈
415341554413412	膟
4153511	肓
41535111121	望
415351111254	旔
4153511112554	旔
41535113121	望
4153515251251214	膙
415351554251214	膙
4153541	肓
415354234	旀
41535441121	望
41535443121	望
415412211234	,棄
4154132	弃
4154251	冶
41542511	育
41542522145354	夣
4154325	㐬
415435	充
41543511	育
41543541	育
4154544	忘
41551	,,冯
41551515	氓
415531	妄
4155332411121	雍
4155332411121121	壅
415533241112112154	,甕
41553324111211554	,甕
4155332411121311252	,罋
41554	玄
415542343	玅
4155425121	畜
41554313234	玈
41554313534	玈
41554413412	率
4155441554	玆
41554453112	,牽
424	忄
424111211125114544	懳
424111215	恇
424112	忓
4241121	忹
42411212511	情
42411212521	情
42411213511	情
4241121353134	慠
4241121533134	慠
424112154	恜
4241121554234	愫
424112251	恬
42411234	怽
4241132534	悈
4241132543	悈
42411342344	悿
424113434345	,愜
4241135	忨,,怃
42411431345	,,惬
4241154	忶
424115453	,,恸
42412	忊
42412111534	,悵
424121121121135	,憢
424121124	恃
42412121	怔
424121211121111534	,懴
424121211121111543	,懴
4241212122511134	,憤
424121222511134	,憤
424121222534	,,愤
4241212251112	愺
42412122511134	慔
424121225125132411121	,懽
424121225134	愥
424121225221134534	懱
424121225221134543	懱
4241212252214525111	懵
42412122522145354	懜
4241212312511121	懂
4241212353344544	憽
4241212415	恾
4241212415325	慌
42412124511353334	,懞
424121251	恄
4241212511134	,愩
424121251431251	憘
424121251431333	憉
42412125145154121	懛
424121315	恅
4241213152511	愭
42412132341213234	懗
424121335	恅
4241213352511	愭
424121353	恅
4241213532511	愭
42412141353134	慠
42412141533134	慠
42412143112	悻
42412151211251124	,懤
42412154	怯
424122111122111122111	,懾
424122111345	愖
424122111355	愖
4241221115454	,,慑
42412212511	惜
42412212511121	慬
4241221251112153	懄
424122125112	愅
424122125125132411121	,懽
424122125221134534	懱
424122125221134543	懱
4241221252214525111	懵
42412212522145354	懜
42412212523434	慲
42412215	怈
424122151234	惵
424122251112	愺
4241222511134	慔
42412225125132411121	,懽
42412225134	愥
42412225221134534	懱
42412225221134543	懱
424122252214525111	懵
4241222522145354	懜
424122312511121	懂
424122353344544	憽
424122415	恾
424122415325	慌
4241224511353334	,懞
42412251	怙
4241225111134	慎
4241225221413534	,懐
42412341234	惏
4241234123452134	憷
4241234341252511	懎
42412344	怵
42412354	怵
424124	忖
4241245521	悖
42412511	怇
424125111	恒
42412511123312	,慚
42412511124454	慩
4241251112454	慩
42412511124554	慩
42412511214124	慱
424125112144544	憓
4241251124	悑
4241251124124	愽
424125115315	愝
42412511534	惐
42412511543	惐
42412512212511	慒
4241251234	悚
4241251234352511134	,懶
4241251234352534	,,懒
4241251234532511134	,懶
4241251251	悟
424125125121	愊
42412512512515	,慪
42412512531125221	懢
42412512531425221	懢
42412512554121	,慳
42412521111132522	懦
42412522111234	慓
4241252211234	,慄
424125221251112	憛
424125221431234	憟
42412523211511134	懙
42412524134132522	懦
42412524444132522	懦
42412533211511134	懙
42412534	怲
424125351	恓
4241254	忮
424125441	,恆
424131212511	惰
424131212511121	墯
424131213511	惰
424131213511121	墯
424131213541	惰
424131213541121	墯
4241312514544534	憾
4241312514544543	憾
4241312515344544	憾
4241312515434544	憾
424131344	,,恹
42413211234534	慽
42413211234543	慽
424132121	恠
4241324	怀
42413241	怌
4241325111134	慎
42413251125111344	,懨
42413251135111344	,懨
42413251135411344	,懨
424132511454544354	懮
42413252	怖
424132522111	愐
424132522134	愞
4241325221413534	,懐
424134	忕
424134115	恗
42413412	怦
424134334	恢
4241343434	悏
42413434343434	慡
4241344	忲
424134432511234	憭
4241345	,,怄
4241354	忧
424135441	,恆
42414312	怦
424143342511234	憭
42414521111132522	懦
42414524134132522	懦
42414524444132522	懦
42415112531	,悽
42415123312	,,惭
42415131344	悷
424151325122	惼
4241515	怇
4241515121	悂
424151534	恞
4241521251	悟
42415213312	,,惭
4241523211511134	懙
4241525	忳
424152511	恉
4241525111534	,愼
42415311345452134	懝
4241533211511134	懙
4241535121	悂
424153515352511	憯
424154121	恎
4241553121	悂
42415534	怴
42415543	怴
42421111534	,悵
42421112111	悱
4242111525121122134	懻
4242112251112	愺
42421122511134	慔
424211225125132411121	,懽
424211225134	愥
424211225221134534	懱
424211225221134543	懱
4242112252214525111	懵
42421122522145354	懜
4242112312511121	懂
4242112353344544	憽
4242112415	恾
4242112415325	慌
42421124511353334	,懞
4242113525121122134	懻
4242115325121122134	懻
42421251	怗
42421251112	悼
4242153151353334	懅
42421531522431	憈
424215315225211	憈
4242254121	,,悭
4242342511	悄
42423425251	惝
4242343511	悄
4242343541	悄
424243135	恍
4242432511	悄
42424325251	惝
4242433511	悄
4242433541	悄
42424345251121	憆
42424345251254311214444	戃
4242454134	,,悯
42425111	怚怛
4242511112	悍
42425111134	惧
4242511121	悜悝
424251112134	惿
424251112213424134	懪
42425111234	惈
424251112511132411121	,懼
42425111251113241112154	戄
4242511134	,,悮
424251113422	,惻
4242511135	悓
424251113533	愓
42425111515	惃
42425111535	惃
42425111553	惃
4242511243135	愰
42425112452512152134	懥
424251124525121542134	懥
424251125113511	憪
424251125114134	,憫
4242511251211511	憴
42425112512531	,慺
424251125221	愠
42425112522154	慢
424251131121	惺
42425113533	惕
424251135345	愒
424251141251234	憬
4242511521211511	憴
4242512	忡
42425121	怞
424251211534	愄
424251212511134	,憒
424251212534	,,愦
424251214544	愢
4242512211311534	,憹
4242512341	悃
4242512452511	愲
4242512453511	愲
4242512453541	愲
424251251	恫
4242512511	悁
4242512511134	愪
424251251115	愕
42425125115341	慖
42425125115431	慖
424251251251112	,憚
4242512512511234	懆
4242513121	悜
42425134	怏怾
42425135	怳
4242513511	悁
4242513541	悁
4242515134	,悞
4242515215	悒
4242521251431	,愷
424252132522	惴
4242521452511	愲
4242521453511	愲
4242521453541	愲
4242522112143112	,懌
4242522112513234	懁
4242522112513534	懁
424252214135	愣
424252214153	愣
42425232411121	慛
424252511	恛
424252515	,,恺
4242534125221	,慍
424253422	,,恻
42425351	怬
42425431415	惘
424255452511	愲
424255453511	愲
424255453541	愲
42431112111	悱
4243112	忤
42431121	性
424311222214444	,憮
4243112251	悎
42431122514454	慥
4243112251454	慥
42431122514554	慥
42431133112	恲
42431134	怢
4243115	忾
4243115431234	,愾
424312	忏
42431211	怍
4243121251	悎
42431212514454	慥
4243121251454	慥
42431212514554	慥
424312251	恬
4243123422	悧
424312344334	愀
42431234521	悸
42431251112153	,慟
42431251113533	,慯
424312511354	愎
42431342344	悿
424313425125251	,憍
424314314125234	憡
424315	忔
4243154	,,怅
4243155414	悔
4243155441	悔
424321234	恘
42432411121	惟
4243241112125125	懏
424324111212525	懏
424324111214444	憔
4243241112154	愯
42432511	怕
42432511111535	慨
424325111121	惶
42432511151535	慨
42432511351535	慨
424325113554	愧
4243251141353134	憿
4243251141533134	憿
42432511531535	慨
4243251213554	愧
424325221	恤
424325251	恦
42432533414544	憁
4243253431234134	懊
42432535414544	憁
424325431234134	懊
4243312	忻
424331233122511134	懫
42433123534	惞
4243315112234	慊
424334411354	愋
42433441215114544	懚
4243344321511	慆
4243344554134	慀
42433511344	悷
424335125122	惼
42434112	怑
424341121	恮
4243411234	悇
42434112431	惍
42434113425111	慻
42434113455	惓
424341251	恰
424341251122	愉
424341251155	愉
42434125122	惀
4243412512513434	,憸
4243412524312511	,懀
424341254455	愉
4243413252	悕
424341351122	愉
424341351155	愉
424341354	恡
424341354455	愉
4243415	忴
4243415113251	,愴
42434152	怜
424341534	恌
42434154	怜
42434154544	惗
4243425135	,悅
424342524312511	憎
424343123425121	憣
4243432	忦
42434341211121111534	,懺
42434341211121111543	,懺
424344311354	愋
42434431215114544	懚
4243443311252	愮
4243443321511	慆
4243443454544354	懓
4243443554134	慀
4243445	忴
4243445113251	,愴
42434454	怜
42434454544	惗
4243452	忷
424345234354	惾
424345235354	惾
4243454	忪
424345435	恱
4243454533533	慃
4243454541541	慃
4243455	,,怆
42435112251	惆
4243512	忰
42435121251	惆
4243513344111251	憺
4243513354111251	憺
424351355	恑
4243515	忯
42435151	怟
42435152511	惛
42435154	怟
4243525	忳
42435251	怐
424352511	恂恉
4243525111534	,愼
424352511521	惸
4243525135	悗
424352534134	愌
424352535134	愌
42435254	怶
42435311345452134	懝
42435321511	惂
424353344544	愡
42435334544	惚
4243534	忺
424353452	恟
4243535112533112	懈
4243535121533112	懈
424353523411243122	懰
424354	忛忣
4243541311252	愮
42435415411234	憏
424354251	恪
424354354	恀
4243544311252	愮
42435445411234	憏
424354533411243122	懰
42435515	怉
4243554	忣
4244124	忭
42441251234	惊
424412512341354	憱
42441251251112213534	懹
4244125152	悙
42441251521	惇
424412515213134	憞
4244125221211113534	,懷
4244125221241343534	,懷
4244125251111234	懔
4244125251125111	,憻
4244125251131234	,懍
424413122112512134	懭
42441312212512134	懭
4244131234123421112111	戂
4244131234123431112111	戂
42441312341234354	懡
42441312341234554	懡
4244131235123521112111	戂
4244131235123531112111	戂
42441312351235354	懡
42441312351235554	懡
42441321251	惦
4244134	忟
4244134131134	愱
4244134251	悋
424413434	恔
42441343412	悴
424413452	,,恼
4244135	忼
42441351124134	慷
42441351125112	慵
42441351135112	慵
424414312511	愔
42441431251112	慞
424414312511121	憧
4244143125114544	,憶
42441432533543112	,懠
42441432533543211	,懠
424415	忙
42441554	怰
4244155425121	慉
4244254134	,,悯
42443111341511534	懩
42443111344511534	懩
42443112	怑
424431121341511534	懩
424431121344511534	懩
424431132	恲
42443113425111	慻
42443113455	惓
424431234354152	,憐
4244315112234	慊
42443251112	,,惮
4244325135	悦
424432524312511	憎
42443344334	惔
424433443344553	,憦
4244351523	悌
4244433452	,悩
42444511234	悰
424445125111	愃
42444525151	悺
42444534121	悾
4244453434251	愹
42444535121	悾
424445354251	愘
42444535455	惋
42444545442522112	懧
42444551251	悺
4244511534	悢
424451251112	,惲
42445131344	悷
424451325122	惼
424451512	,,恽
4244525114134	慏
4244535	忱
42445443	怭
42445534	怺
4245	,,忆
424511121251124	憳
424511534	恨
424511541535	慨
4245121	忸
42451315	怩
42451335	怩
4245134	快
42451353	怩
424515	忋
42451515	怋
424515152511	惽
42451532	怫
4245153351533	愵
4245154151541	愵
42451541554	惤
4245211	忸
424521251152	愇
42452131212511	憜
42452131213511	憜
42452131213541	憜
424525	忚
42453	忇忉
4245312	忰
42453154	怓
42453251	怊
424532511	恉
4245325111534	,愼
4245325135	悗
42453254	怶
42453311345452134	懝
42453353332511	慴
42453353334333	憀
424535353	恊
4245353532511	愶
4245353533511	愶
4245353533541	愶
42454112	,,怿
42454121	怪
42454134333	,,惨
42454154132511	慴
42454154134333	憀
42454251	怡
4245425112	悀
424542511253	愑
424543112	恈
424543341251431	憕
4245434354	悛
4245435354	悛
424544251214	慅
424544331251431	憕
4245444251214	慅
4245452	忬
424545232534251	憰
424545232535251	憰
42454545434333	,慘
42454545454	惙
42455122511134	,慣
42455122534	,,惯
42455212511134	,慣
42455212534	,,惯
424552131212511	憜
424552131213511	憜
424552131213541	憜
42455453	怮
424555325341	,惱
425	,,门
4251121	,,闰
4251234	,,闲
425125431234	,,阑
4252511	,,间
425251251	,,闾
42534	氷
4254544	,,闷
43	丷
431	䒑
43111	,,兰
431112	羊
431112431113431112	羴
431112431251	善
4311124312513134	敾
4311124312513534	,歚
4311124544	恙
431113113534	羢
431113113543	羢
431113121	差
4311131212122511134	羵
431113121222511134	羵
43111312521111132522	羺
43111312524134132522	羺
43111312524444132522	羺
431113131251534	羬
431113131251543	羬
4311131332511234	羱
43111314521111132522	羺
43111314524134132522	羺
43111314524444132522	羺
431113151534	羠
4311131555121	,羥
43111325111	着
431113251135345	羯
431113252134334	羰
431113333	羏
431113341251122	羭
431113341251155	羭
4311133412512513434	羷
431113341254455	羭
431113341351122	羭
431113341351155	羭
431113341354455	羭
43111334152	羚
43111334154	羚
431113343123425121	羳
43111334454	羚
4311133453	羒
43111335151	羝
43111335154	羝
4311133554	羖
4311134125251125111	,羶
431113413522154544354	羻
43111341511534	,養
431113432	,,养
4311134451135	羦
43111344511534	,養
43111344512	羜
43111344534121	羫
43111344535121	羫
4311134511534	羪
4311135	羌
4311135121	羞
4311135211	羞
4311135215	羓
43111353	劷
431113533533	翔
43111354121	,,羟
431113541541	翔
4311135434354	羧
4311135435354	羧
431113554	羗
43112	半
431121	𦍌
431121113534	羡
431121134	美
43112125221	盖
4311213121	差
4311213121534	,義
4311213121543	,義
4311213123415534	羲
4311213123415543	羲
431121325111	着
431121341511534	,養
431121344511534	,養
43112135	羌
43112135121	羞
43112135211	羞
431121354	羑
4311213541154	,兿
4311213554	羗
431121413534	羡
431121431251	善
4311214312513134	敾
4311214312513534	,歚
4311214334	羙
4311214413534	,羨
4311214444	羔
431121444411134	羮
4311214444431121134	羹
4311214544	恙
43112145534	羕
43112151532	羛
431121531	姜
4311215341154	,兿
4311222	判
431131354	叛
431132	并
43113212154	瓶
4311321554	瓶
4311322	判
431132355215	艵
431132534	剏
4311325344	剙
431132535215	艵
431133354	叛
431134	关龹
4311341234	桊
43113425111	眷
431134252	帣
4311343112	拳牶
43113432	奍
431134515	巻弮
43113453	券劵
43113455	卷
431134554234	絭
43113455423453	勬
4311345553	勌
43122431	,並
431224312511	普
431225211	,並
431234	米
43123411212511	精
43123411212521	精
43123411213511	精
43123411234	粖
43123412	籵
43123412111534	粻
43123412122511134	糢
431234121225112511125431234	糷
43123412123215	糀
43123412123235	糀
43123412123253	糀
431234121251431251	糦
43123412125213121	糚
4312341212554554	糍
431234121315	粩
431234121335	粩
431234121353	粩
43123412211	粓
43123412211134	粸
431234122111345	糂
431234122111355	糂
431234122125113134	糤
4312341221325112	糒
4312341221335112	糒
431234122134	粠,,粪
431234122135113134	糤
431234122135413134	糤
4312341222511134	糢
43123412225112511125431234	糷
4312341223215	糀
4312341223235	糀
4312341223253	糀
431234122513511	糊
431234122513541	糊
4312341225213121	糚
431234124	籿
43123412511	粔
4312341251124124	糐
4312341251134	粳
43123412512212511	糟
43123412512531125221	,糮
43123412512531425221	,糮
43123412521111132522	糯
43123412524134132522	糯
43123412524444132522	糯
431234125351	粞
431234131212251125214	,糲
43123413121225112554	,糲
43123413122251125214	,糲
4312341312225112554	,糲
43123413135	,,粝
43123413153	,,粝
431234132112251125214	,糲
43123413211225112554	,糲
431234132511	粨
431234132511121	糎
431234132522	粫
431234132522111	糆
431234132522132522	糥
431234134	类粀
4312341344	粏
4312341344132511134	,類
4312341354	粄
43123414521111132522	糯
43123414524134132522	糯
43123414524444132522	糯
4312341513	粐
431234151325122	糄
4312341515	粃粔
4312341535	粃
431234153515352511	糣
4312341553	粃
43123421111534	粻
43123421122511134	糢
431234211225112511125431234	糷
43123421123215	糀
43123421123235	糀
43123421123253	糀
43123421125213121	糚
4312342112554554	糍
43123421251	粘
4312342343	粆
43123424345251121	糛
431234251	籸
43123425111	粗
4312342511121	粴
43123425111234	粿
431234251112511121	,糧
4312342511135	粯
431234251113533	糃
43123425121	畨粙
43123425121122134	,糞
43123425122	粣
431234251221	粬
431234251251	粡
43123425125112141241	,糰
431234252	籼
43123425221	粣
4312342522112132511	糬
43123425221121325114	糬
4312342522112513234	糫
4312342522112513534	糫
43123425251	粣
43123431122514454	糙
4312343112251454	糙
43123431122514554	糙
4312343115	粍
431234312	粁
43123431212514454	糙
4312343121251454	糙
43123431212514554	糙
4312343134	敉
431234315	籷籺
43123431525	粚
43123432511	粕
4312343251111344	糗
43123432511312	粺
431234325131134	糇
4312343344521	粰
4312343351	粐
431234335125122	糄
4312343354	粄
431234341251	粭
4312343412524312511	糩
4312343443521	粰
4312343444445234354	,糭
4312343444445235354	,糭
431234345234354	,糉
431234345235354	,糉
4312343453	粉
43123435	籶
431234351	籸
4312343512	粋
4312343533	粅
43123435351	粣
431234354152	粦
43123435415212154	甐
4312343541521554	甐
4312343541523312	斴
4312343541525	亃
431234354152533533	翷
431234354152541541	翷
43123435415255	粼
431234354242511	糌
43123435431234	粷
431234354342511	糌
431234413121	,粧
43123441343412	粹
4312344135	粇
4312344135112251	糖
43123441351124134	糠
43123441431	粒
43123441431251135	糡
4312344311214444	糕
431234431251122	糋
431234431254422	糋
431234431351122	糋
431234431354422	糋
431234431554554	糍
4312344412	料
43123444511234	粽
4312344451353334	糘
4312344454	迷
4312344511534	粮
4312344513	粐
431234451325122	糄
431234454	迷
4312344554	迷
43123451124134	粶
431234512	籸
4312345121	粈
4312345132342511	糏
4312345132343511	糏
4312345132343541	糏
4312345132432511	糏
4312345132433511	糏
4312345132433541	糏
4312345134	粎
4312345152	粌
431234515251251214	糨
4312345153351533	糑
4312345154151541	糑
43123451554251214	糨
431234521	籽
4312345211	粈
431234521342511	糈
431234521343511	糈
431234521343541	糈
4312345215	粑
431234531	籹,,娄
4312345312	粋
4312345313134	,,数
43123453312	断
431234534	籾
43123454134333	,,糁
431234544251214	糔
4312345444251214	糔
431234545231234	糅
43123454545434333	,糝
43123455124134	粶
431234554234132511134	,纇
431251122	前
4312511224444	煎
43125112253	剪
431251122533533	翦
431251122541541	翦
431252	,,师
431253511	酋
